rainfall_rate,drop_diameter
95.57597106779879,1.2867251821123102
95.53145537653468,1.2863918487018164
95.48690976488093,1.2860585152913233
95.44233427143506,1.2857251818808295
95.39772893482005,1.285391848470335
95.3530937936852,1.2850585150598413
95.30842888670546,1.2847251816493475
95.26373425258132,1.2843918482388537
95.21900993003942,1.2840585148283599
95.17425595783168,1.2837251814178656
95.12947237473631,1.2833918480073718
95.08465921955658,1.283058514596878
95.03981653112176,1.2827251811863847
94.99494434828662,1.2823918477758909
94.95004270993124,1.2820585143653966
94.90511165496176,1.2817251809549028
94.86015122230923,1.281391847544409
94.8151614509305,1.2810585141339152
94.77014237980784,1.2807251807234215
94.72509404794866,1.2803918473129277
94.68001649438592,1.2800585139024334
94.63490975817795,1.2797251804919396
94.5897738784082,1.2793918470814463
94.54460889418556,1.2790585136709525
94.49941484464387,1.2787251802604587
94.45419176894237,1.2783918468499644
94.40893970626543,1.2780585134394706
94.36365869582245,1.2777251800289768
94.31834877684811,1.277391846618483
94.27300998860186,1.2770585132079892
94.22764237036813,1.276725179797495
94.18224596145676,1.2763918463870012
94.13682080120218,1.2760585129765074
94.09122484065173,1.2757241378991062
94.04574220627387,1.2753908044886124
94.00023093882872,1.2750574710781182
93.95469107775058,1.2747241376676244
93.90912266249828,1.2743908042571306
93.86352573255517,1.2740574708466368
93.81790032742971,1.273724137436143
93.7722464866546,1.2733908040256487
93.72656424978763,1.273057470615155
93.680853656411,1.2727241372046612
93.6351147461314,1.2723908037941678
93.58934755858002,1.272057470383674
93.5435521334126,1.2717241369731793
93.49772851030974,1.271390803562686
93.4518767289758,1.2710574701521922
93.40599682914005,1.2707241367416984
93.36008885055578,1.2703908033312046
93.31415283300079,1.2700574699207103
93.26818881627737,1.2697241365102165
93.22219684021161,1.2693908030997227
93.17617694465426,1.269057469689229
93.13012916947989,1.2687241362787356
93.08405355458748,1.2683908028682418
93.03795013990008,1.2680574694577476
92.99181896536479,1.2677241360472538
92.94566007095288,1.26739080263676
92.89947349665937,1.2670574692262662
92.85325928250352,1.2667241358157724
92.80701746852843,1.2663908024052781
92.76074809480116,1.2660574689947843
92.71445120141271,1.2657241355842905
92.66812682847765,1.2653908021737972
92.62177501613466,1.2650574687633034
92.57539580454608,1.2647241353528091
92.52898923389799,1.2643908019423153
92.48255534440028,1.2640574685318215
92.43609417628623,1.2637241351213278
92.38960576981312,1.263390801710834
92.34309016526139,1.2630574683003395
92.29654740293557,1.2627241348898457
92.24997752316345,1.262390801479352
92.20338056629616,1.2620574680688588
92.15661083039407,1.2617230929914571
92.10995975618404,1.2613897595809624
92.0632817261999,1.261056426170469
92.01657678088662,1.2607230927599753
91.96984496071246,1.2603897593494815
91.92308630616893,1.2600564259389877
91.8763008577709,1.2597230925284935
91.82948865605661,1.2593897591179997
91.78264974158733,1.2590564257075059
91.73578415494738,1.258723092297012
91.68889193674418,1.2583897588865187
91.64197312760832,1.2580564254760238
91.5950277681937,1.2577230920655307
91.5480558991768,1.2573897586550369
91.50105756125711,1.257056425244543
91.45403279515725,1.2567230918340493
91.40698164162268,1.2563897584235555
91.35990414142171,1.256056425013061
91.31280033534553,1.2557230916025672
91.26567026420791,1.2553897581920734
91.21851396884563,1.2550564247815803
91.17133149011815,1.2547230913710865
91.12412286890734,1.2543897579605916
91.07688814611826,1.2540564245500982
91.02962736267803,1.2537230911396045
90.98234055953665,1.2533897577291107
90.93502777766673,1.2530564243186169
90.88768905806297,1.2527230909081226
90.84032444174323,1.2523897574976288
90.79293396974711,1.252056424087135
90.74551768313705,1.2517230906766412
90.69807562299779,1.2513897572661479
90.65060783043609,1.2510564238556532
90.60311434658158,1.2507230904451598
90.55559521258562,1.250389757034666
90.50805046962203,1.2500564236241722
90.46048015888692,1.2497230902136784
90.41288432159817,1.2493897568031842
90.36526299899636,1.2490564233926904
90.31761623234355,1.2487230899821966
90.26994406292435,1.2483897565717028
90.22224653204493,1.2480564231612095
90.17452368103368,1.2477230897507146
90.12662629875726,1.2473887146733131
90.07885285275349,1.2470553812628198
90.03105421086394,1.246722047852326
89.98323041450453,1.2463887144418322
89.93538150511303,1.246055381031338
89.88750752414921,1.2457220476208442
89.83960851309409,1.2453887142103504
89.79168451345079,1.2450553807998566
89.74373556674372,1.2447220473893628
89.69576171451928,1.2443887139788694
89.64776299834494,1.2440553805683747
89.5997394598105,1.2437220471578814
89.55169114052643,1.2433887137473876
89.50361808212519,1.2430553803368938
89.45552032626063,1.2427220469264
89.40739791460757,1.2423887135159057
89.35925088886296,1.242055380105412
89.3110792907443,1.2417220466949181
89.26288316199087,1.2413887132844243
89.21466254436312,1.241055379873931
89.16641747964248,1.240722046463436
89.11814800963181,1.2403887130529423
89.06985417615508,1.2400553796424492
89.0215360210573,1.2397220462319554
88.97319358620472,1.2393887128214616
88.92482691348428,1.239055379410967
88.87643604480425,1.2387220460004733
88.82802102209372,1.2383887125899795
88.7795818873029,1.2380553791794857
88.73111868240247,1.237722045768992
88.68263144938437,1.2373887123584977
88.63412023026123,1.2370553789480039
88.58558506706642,1.2367220455375105
88.53702600185419,1.2363887121270167
88.48844307669921,1.236055378716523
88.43983633369713,1.2357220453060287
88.39120581496411,1.235388711895535
88.34255156263693,1.235055378485041
88.29387361887298,1.2347220450745473
88.24517202585008,1.2343887116640535
88.19644682576646,1.2340553782535602
88.14769806084095,1.2337220448430655
88.09877332308977,1.2333876697656638
88.04997748190908,1.2330543363551707
88.00115820279755,1.232721002944677
87.95231552805541,1.232387669534183
87.90344950000323,1.2320543361236886
87.85456016098216,1.2317210027131948
87.80564755335293,1.231387669302701
87.7567117194969,1.2310543358922073
87.70775270181524,1.2307210024817135
87.65877054272934,1.2303876690712192
87.60976528468095,1.2300543356607254
87.56073697013123,1.229721002250232
87.51168564156184,1.2293876688397383
87.46261134147399,1.2290543354292445
87.41351411238902,1.2287210020187502
87.36439399684816,1.2283876686082564
87.31525103741235,1.2280543351977626
87.26608527666251,1.2277210017872688
87.21689675719895,1.227387668376775
87.16768552164206,1.2270543349662808
87.11845161263177,1.226721001555787
87.06919507282767,1.2263876681452937
87.01991594490906,1.2260543347347999
86.97061427157452,1.225721001324306
86.92129009554243,1.2253876679138118
86.87194345955064,1.225054334503318
86.82257440635637,1.2247210010928242
86.77318297873641,1.2243876676823304
86.72376921948667,1.2240543342718366
86.67433317142266,1.2237210008613424
86.62487487737909,1.2233876674508486
86.57539438021001,1.2230543340403548
86.52589172278874,1.2227210006298614
86.47636694800757,1.2223876672193676
86.42682009877828,1.2220543338088738
86.37725121803133,1.2217210003983796
86.32766034871685,1.2213876669878858
86.2780475338037,1.221054333577392
86.22841281627973,1.2207210001668982
86.17875623915167,1.2203876667564044
86.12907784544538,1.2200543333459102
86.07937767820584,1.2197209999354164
86.02950036555119,1.2193866248580152
85.97975671274885,1.2190532914475214
85.92999141579492,1.2187199580370276
85.88020451780942,1.2183866246265334
85.83039606193138,1.2180532912160396
85.78056609131802,1.2177199578055458
85.7307146491453,1.217386624395052
85.68084177860797,1.2170532909845582
85.63094752291929,1.216719957574064
85.58103192531097,1.2163866241635701
85.53109502903341,1.2160532907530763
85.4811368773551,1.215719957342583
85.43115751356325,1.2153866239320892
85.38115698096337,1.215053290521595
85.33113532287932,1.2147199571111011
85.28109258265332,1.2143866237006073
85.23102880364561,1.2140532902901136
85.18094402923494,1.2137199568796198
85.13083830281812,1.2133866234691255
85.08071166781016,1.2130532900586317
85.03056416764426,1.212719956648138
84.98039584577143,1.2123866232376446
84.93020674566098,1.2120532898271508
84.87999691080013,1.2117199564166565
84.82976638469412,1.2113866230061627
84.77951521086612,1.211053289595669
84.72924343285699,1.2107199561851751
84.6789510942257,1.2103866227746813
84.628638238549,1.2100532893641875
84.57830490942109,1.209719955953693
84.52795115045456,1.2093866225431993
84.47757700527899,1.2090532891327062
84.42718251754219,1.2087199557222124
84.37676773090914,1.2083866223117186
84.3263326890626,1.208053288901224
84.27587743570322,1.2077199554907303
84.22540201454855,1.2073866220802365
84.1749064693341,1.2070532886697427
84.12439084381253,1.206719955259249
84.07385518175371,1.2063866218487547
84.02329952694575,1.2060532884382609
83.97272392319317,1.205719955027767
83.92212841431802,1.2053866216172737
83.87135484004381,1.2050522465398723
83.82071959059813,1.204718913129378
83.7700645677371,1.2043855797188843
83.71938981535138,1.2040522463083905
83.66869537734888,1.2037189128978967
83.61798129765492,1.2033855794874029
83.5672476202113,1.2030522460769084
83.51649438897749,1.2027189126664146
83.46572164792926,1.2023855792559208
83.41492944105963,1.2020522458454277
83.36411781237848,1.201718912434934
83.3132868059122,1.201385579024439
83.26243646570455,1.2010522456139456
83.21156683581545,1.2007189122034518
83.16067796032188,1.200385578792958
83.1097698833175,1.2000522453824642
83.0588426489122,1.19971891197197
83.00789630123322,1.1993855785614762
82.9569308844236,1.1990522451509824
82.9059464426433,1.1987189117404886
82.85494302006883,1.1983855783299953
82.80392066089279,1.1980522449195015
82.75287940932449,1.1977189115090072
82.70181930958957,1.1973855780985134
82.65074040592991,1.1970522446880196
82.59964274260383,1.1967189112775258
82.54852636388563,1.196385577867032
82.49739131406609,1.1960522444565378
82.44623763745207,1.195718911046044
82.39506537836658,1.1953855776355502
82.34387458114884,1.1950522442250568
82.29266529015389,1.194718910814563
82.24143754975276,1.1943855774040681
82.19019140433291,1.194052243993575
82.13892689829746,1.1937189105830812
82.08764407606527,1.1933855771725874
82.03634298207143,1.1930522437620936
81.9850236607664,1.1927189103515992
81.93368615661697,1.1923855769411054
81.88233051410549,1.1920522435306116
81.83095677772981,1.1917189101201178
81.77956499200353,1.1913855767096246
81.72799451768672,1.1910512016322221
81.67656671080698,1.1907178682217288
81.62512098835084,1.190384534811235
81.57365739489416,1.1900512014007412
81.52217597502866,1.1897178679902474
81.47067677336108,1.1893845345797531
81.41915983451415,1.1890512011692593
81.36762520312536,1.1887178677587655
81.31607292384798,1.1883845343482717
81.26450304135025,1.1880512009377784
81.21291560031575,1.1877178675272835
81.16131064544363,1.1873845341167897
81.10968822144767,1.1870512007062965
81.05804837305716,1.1867178672958028
81.00639114501621,1.186384533885309
80.9547165820842,1.1860512004748152
80.90302472903551,1.1857178670643207
80.85131563065943,1.185384533653827
80.79958933176033,1.185051200243333
80.74784587715716,1.1847178668328393
80.6960853116841,1.1843845334223462
80.64430768018994,1.1840512000118513
80.59251302753836,1.183717866601358
80.54070139860785,1.1833845331908641
80.48887283829131,1.1830511997803703
80.43702739149671,1.1827178663698765
80.38516510314614,1.1823845329593823
80.33328601817692,1.1820511995488885
80.28139018154059,1.1817178661383947
80.22947763820302,1.181384532727901
80.17754843314493,1.1810511993174075
80.125602611361,1.1807178659069129
80.07364021786093,1.1803845324964195
80.02166129766843,1.1800511990859257
79.96966589582148,1.179717865675432
79.91765405737227,1.1793845322649381
79.86562582738745,1.1790511988544439
79.81358125094789,1.17871786544395
79.76152037314864,1.1783845320334563
79.70944323909862,1.1780511986229625
79.65734989392087,1.1777178652124691
79.60524038275281,1.1773845318019753
79.55295183292507,1.1770501567245728
79.50081007507798,1.1767168233140795
79.44865228687728,1.1763834899035857
79.39647851351579,1.1760501564930919
79.34428880020049,1.175716823082598
79.2920831921521,1.1753834896721038
79.23986173460507,1.17505015626161
79.18762447280773,1.1747168228511162
79.13537145202176,1.1743834894406224
79.0831027175228,1.174050156030129
79.03081831460005,1.1737168226196344
78.97851828855624,1.173383489209141
78.92620268470775,1.1730501557986472
78.87387154838414,1.1727168223881534
78.8215249249288,1.1723834889776596
78.76916285969834,1.1720501555671654
78.71678539806281,1.1717168221566716
78.66439258540568,1.1713834887461778
78.61198446712345,1.171050155335684
78.55956108862613,1.1707168219251907
78.50712249533692,1.170383488514696
78.45466873269221,1.1700501551042022
78.40219984614134,1.1697168216937088
78.34971588114699,1.169383488283215
78.29721688318493,1.1690501548727212
78.24470289774351,1.168716821462227
78.19217397032483,1.1683834880517332
78.13963014644318,1.1680501546412394
78.08707147162622,1.1677168212307456
78.03449799141441,1.1673834878202518
77.98190975136069,1.1670501544097576
77.92930679703147,1.1667168209992638
77.8766891740052,1.1663834875887704
77.82405692787354,1.1660501541782766
77.77141010424056,1.1657168207677828
77.7187487487229,1.165383487357289
77.66607290694992,1.1650501539467948
77.61338262456378,1.164716820536301
77.56067794721886,1.1643834871258072
77.50795892058197,1.1640501537153134
77.45522559033233,1.16371682030482
77.4024780021617,1.1633834868943251
77.34971620177444,1.163050153483832
77.29677528783367,1.1627157784064304
77.24398515611836,1.1623824449959366
77.19118094951526,1.1620491115854428
77.1383627137772,1.1617157781749485
